2070	08	18	0	0	0	0.0047	0.0012	77.5644	76.1556	59.4966	59.7302
2070	08	19	0	0	0	0.0398	0.0056	76.7741	77.0835	57.2411	57.0070
2070	08	20	0	0	0	0.0071	0.0015	71.7578	72.6037	58.6841	58.4164
2070	08	21	0	0	0	0.0043	0.0000	77.8774	75.8671	60.5671	59.3101
2070	08	22	0	0	0	0.0426	0.0342	86.7999	85.4619	60.6037	59.9337
2070	08	23	0	0	0	0.0462	0.0309	86.8848	87.3964	56.1260	55.8075
2070	08	24	0	0	0	0.0000	0.0000	93.2786	91.6371	55.4884	53.9455
2070	08	25	0	0	0	0.0000	0.0000	97.4728	96.5308	49.4556	48.0393
2070	08	26	0	0	0	0.0000	0.0000	95.1196	95.3023	55.1741	54.6410
2070	08	27	0	0	0	0.0000	0.0000	96.6103	94.0491	56.7911	56.6154
2070	08	28	0	0	0	0.0000	0.0000	85.9648	86.8617	60.1402	61.6802
2070	08	29	0	0	0	0.0000	0.0000	86.6317	85.5247	58.2958	59.3224
2070	08	30	0	0	0	0.0000	0.0000	87.9618	87.3354	56.6156	57.1897
2070	08	31	0	0	0	0.0000	0.0000	94.8716	94.2019	52.2920	52.0322
2070	09	1	0	0	0	0.0024	0.0047	89.6983	88.4237	59.3615	60.4454
2070	09	2	0	0	0	0.0000	0.0000	92.4040	91.3644	55.8890	55.2234
2070	09	3	0	0	0	0.0000	0.0000	90.7719	90.5992	58.9496	59.7858
2070	09	4	0	0	0	0.0000	0.0000	86.7846	85.8577	61.8095	62.4785
2070	09	5	0	0	0	0.0000	0.0000	88.5476	88.3287	60.4371	60.2864
2070	09	6	0	0	0	0.0000	0.0000	94.0221	93.5798	58.8520	58.7538
2070	09	7	0	0	0	0.0000	0.0000	95.5169	96.7388	64.1857	64.5996
2070	09	8	0	0	0	0.0000	0.0000	93.4854	94.6318	63.3097	63.8653
2070	09	9	0	0	0	0.0004	0.0012	87.6891	86.2259	60.4169	60.3639
2070	09	10	0	0	0	0.0016	0.0028	88.0562	87.3092	61.7828	61.9331
2070	09	11	0	0	0	0.0000	0.0000	87.4112	86.0242	62.8997	62.9223
2070	09	12	0	0	0	0.0000	0.0000	85.6788	86.1072	56.1139	56.5992
2070	09	13	0	0	0	0.0000	0.0000	89.4253	88.5440	57.3460	57.0216
2070	09	14	0	0	0	0.0000	0.0000	89.3938	86.7713	58.6834	59.3037
2070	09	15	0	0	0	0.0003	0.0004	84.2407	81.8794	57.7764	58.2543
2070	09	16	0	0	0	0.0000	0.0000	85.3451	85.0578	56.5611	55.2288
2070	09	17	0	0	0	0.0000	0.0000	86.7380	87.7099	54.0288	53.8392
2070	09	18	0	0	0	0.0000	0.0000	95.3595	94.6985	59.6235	57.7001
2070	09	19	0	0	0	0.0000	0.0000	95.6478	95.3790	58.5332	56.1352
2070	09	20	0	0	0	0.0000	0.0000	94.9841	93.9704	56.9627	55.5718
2070	09	21	0	0	0	0.0000	0.0000	94.4560	94.0821	58.3970	57.5713
2070	09	22	0	0	0	0.0000	0.0000	100.5923	99.6372	55.4677	54.5727
2070	09	23	0	0	0	0.0000	0.0000	102.3281	103.5878	61.8453	60.7200
2070	09	24	0	0	0	0.0000	0.0000	102.1306	102.4559	67.5261	66.4059
2070	09	25	0	0	0	0.0000	0.0000	103.0509	102.5297	69.1408	69.0283
2070	09	26	0	0	0	0.0000	0.0000	99.3980	99.4591	58.2851	58.5583
2070	09	27	0	0	0	0.0000	0.0000	94.9394	93.5167	55.0132	54.6834
2070	09	28	0	0	0	0.0000	0.0000	91.7261	90.4735	59.1820	58.2967
2070	09	29	0	0	0	0.0000	0.0000	82.6239	81.4272	58.7849	58.3901
2070	09	30	0	0	0	0.0148	0.0218	79.3811	79.1479	60.0220	58.9987
2070	10	1	0	0	0	0.0000	0.0000	81.1106	81.2744	62.5585	61.8208
2070	10	2	0	0	0	0.0445	0.0516	85.0776	85.8460	63.9701	62.5533
2070	10	3	0	0	0	0.8013	0.7602	84.4624	85.6535	68.1760	67.3409
2070	10	4	0	0	0	0.5054	0.4549	82.4468	80.9065	53.3948	53.8169
2070	10	5	0	0	0	0.0000	0.0000	85.5329	84.7158	53.0371	52.0547
2070	10	6	0	0	0	0.0000	0.0000	85.6851	84.3711	53.5109	53.5360
2070	10	7	0	0	0	0.0000	0.0000	85.3349	84.4305	55.0485	55.4547
2070	10	8	0	0	0	0.0031	0.0035	85.0824	85.3033	58.0858	57.3680
2070	10	9	0	0	0	0.0000	0.0000	84.3650	83.7799	54.6936	54.8581
2070	10	10	0	0	0	0.0000	0.0000	82.9021	81.9620	53.3819	52.2672
2070	10	11	0	0	0	0.0000	0.0000	83.7678	82.8613	52.7271	51.7280
2070	10	12	0	0	0	0.0000	0.0000	89.6157	88.8386	52.5670	51.5544
2070	10	13	0	0	0	0.0000	0.0000	86.8388	86.7992	48.4137	48.5603
2070	10	14	0	0	0	0.0000	0.0000	86.4625	86.4742	43.5635	43.0286
2070	10	15	0	0	0	0.0000	0.0000	87.4307	85.0910	47.4011	46.7957
2070	10	16	0	0	0	0.0000	0.0000	85.5417	85.3033	44.2278	45.6714
2070	10	17	0	0	0	0.0000	0.0000	80.2868	80.4672	50.1186	50.0956
2070	10	18	0	0	0	0.0000	0.0000	81.6658	80.7643	54.1182	55.0975
2070	10	19	0	0	0	0.0000	0.0000	86.5887	85.9615	48.9016	48.9967
2070	10	20	0	0	0	0.0000	0.0000	89.8105	88.6765	55.6315	52.6992
2070	10	21	0	0	0	0.0000	0.0000	88.0520	89.6159	55.3249	52.5643
2070	10	22	0	0	0	0.0000	0.0000	86.3358	87.7620	55.0257	52.6778
2070	10	23	0	0	0	0.0000	0.0000	89.9560	88.7980	52.9303	51.2971
2070	10	24	0	0	0	0.0000	0.0000	93.3307	92.7622	53.9213	51.6726
2070	10	25	0	0	0	0.0000	0.0000	90.1769	89.4576	48.4173	47.4355
2070	10	26	0	0	0	0.0000	0.0000	89.6707	89.2477	50.4865	48.5388
2070	10	27	0	0	0	0.0000	0.0000	82.8655	82.8583	53.3023	54.1137
2070	10	28	0	0	0	0.0000	0.0000	73.7877	74.1361	53.6958	54.0112
2070	10	29	0	0	0	0.0000	0.0000	76.1381	77.2798	51.1200	49.7869
2070	10	30	0	0	0	0.0000	0.0000	80.3165	80.4519	46.0241	45.0713
2070	10	31	0	0	0	0.0000	0.0000	83.1361	84.1443	47.8777	47.5480
2070	11	1	0	0	0	0.0000	0.0000	84.4484	84.8452	49.5852	49.5098
2070	11	2	0	0	0	0.0000	0.0000	86.2602	86.5370	53.2288	53.3490
2070	11	3	0	0	0	0.0155	0.0144	77.9428	77.8231	56.9847	57.4669
2070	11	4	0	0	0	0.0968	0.0735	72.6665	73.1489	57.4796	57.3275
2070	11	5	0	0	0	0.0000	0.0000	81.2114	80.9514	46.6131	46.0541
2070	11	6	0	0	0	0.0000	0.0000	84.6348	83.5764	51.5899	50.5924
2070	11	7	0	0	0	0.0000	0.0000	85.2455	85.8066	44.6928	44.9165
2070	11	8	0	0	0	0.0000	0.0000	83.0810	82.0618	49.7907	50.0274
2070	11	9	0	0	0	0.0000	0.0000	79.6797	79.3595	52.9088	52.4752
2070	11	10	0	0	0	0.0000	0.0000	77.6787	77.4788	50.1182	49.1824
2070	11	11	0	0	0	0.0000	0.0000	75.7063	76.4284	52.3093	53.4352
2070	11	12	0	0	0	0.0000	0.0000	82.8165	84.1199	45.2347	45.4449
2070	11	13	0	0	0	0.0000	0.0000	80.8116	80.5510	48.1712	47.8754
2070	11	14	0	0	0	0.0000	0.0000	80.3478	80.0929	44.8612	44.7762
2070	11	15	0	0	0	0.0000	0.0000	79.4369	80.0847	44.5615	44.9922
2070	11	16	0	0	0	0.0000	0.0000	82.4417	82.0609	47.4332	46.6606
2070	11	17	0	0	0	0.0000	0.0000	82.7446	82.9907	49.4421	48.8853
2070	11	18	0	0	0	0.0000	0.0000	81.7016	81.6317	47.0845	45.2631
2070	11	19	0	0	0	0.2885	0.2307	73.8926	74.0679	52.3746	52.3977
2070	11	20	0	0	0	1.2510	1.0789	70.9981	71.0774	60.4046	59.2867
2070	11	21	0	0	0	0.4775	0.3610	69.5694	69.3829	42.8877	42.4635
2070	11	22	0	0	0	0.0000	0.0000	69.6770	70.4709	40.0971	39.1186
2070	11	23	0	0	0	0.0000	0.0000	71.3182	72.2735	39.7801	39.5683
2070	11	24	0	0	0	0.0000	0.0000	76.8702	77.7314	44.1361	42.9108
2070	11	25	0	0	0	0.0000	0.0000	76.0246	76.1061	46.1392	45.6572
2070	11	26	0	0	0	0.0000	0.0000	73.7905	73.3398	39.6583	38.2485
2070	11	27	0	0	0	0.0000	0.0000	67.6595	67.7514	41.8522	40.1563
2070	11	28	0	0	0	0.0000	0.0000	70.9755	70.3557	41.8528	41.2118
2070	11	29	0	0	0	0.0000	0.0000	69.7953	70.2828	34.6800	34.2471
2070	11	30	0	0	0	0.0000	0.0000	62.8588	63.6665	37.9642	36.2028
2070	12	1	0	0	0	0.0000	0.0000	65.5414	65.1056	34.2219	33.3625
2070	12	2	0	0	0	0.0000	0.0000	63.2436	62.7145	34.8307	33.9350
2070	12	3	0	0	0	0.0000	0.0000	64.9383	65.1047	38.5478	37.6148
2070	12	4	0	0	0	0.0654	0.0679	60.5789	61.7765	46.3287	46.6319
2070	12	5	0	0	0	0.0393	0.0493	64.8786	64.2902	44.9580	44.6431
2070	12	6	0	0	0	0.0000	0.0000	63.6157	65.0603	37.7971	36.5302
2070	12	7	0	0	0	0.0000	0.0000	65.4146	66.0351	30.4671	29.3885
2070	12	8	0	0	0	0.0105	0.0123	65.3856	64.8051	32.2012	31.4519
2070	12	9	0	0	0	0.0173	0.0253	65.1687	64.6447	29.0694	29.6297
2070	12	10	0	0	0	0.0000	0.0000	68.8685	68.3481	33.1867	32.4465
2070	12	11	0	0	0	0.0000	0.0000	68.0447	67.5436	38.6272	37.3465
2070	12	12	0	0	0	0.0355	0.0596	62.1936	61.4825	43.2901	42.6093
2070	12	13	0	0	0	0.0213	0.0213	62.8376	62.5407	36.6957	36.7958
2070	12	14	0	0	0	0.3177	0.3471	60.9595	60.8767	37.6198	36.8147
2070	12	15	0	0	0	0.7917	0.6885	57.4895	57.5399	48.6735	48.0098
2070	12	16	0	0	0	0.3435	0.2610	58.2089	57.5731	40.6161	39.0133
2070	12	17	0	0	0	0.7142	0.5885	61.7106	61.0559	44.8080	43.8827
2070	12	18	0	0	0	0.2314	0.1951	65.4845	65.5437	37.5511	37.6712
2070	12	19	0	0	0	0.7119	0.7270	65.6454	65.3719	52.3258	50.8157
2070	12	20	0	0	0	0.4520	0.4372	60.7395	60.5663	47.1247	46.6121
2070	12	21	0	0	0	0.0958	0.0937	61.0435	60.2396	46.1914	46.2324
2070	12	22	0	0	0	0.2244	0.1743	61.2184	60.6563	52.3074	51.8300
2070	12	23	0	0	0	0.2718	0.2536	59.2878	58.9699	50.6946	50.1652
2070	12	24	0	0	0	0.0283	0.0351	63.3389	62.4806	40.2817	40.3198
2070	12	25	0	0	0	0.0000	0.0000	63.4807	62.8800	37.8079	37.9953
2070	12	26	0	0	0	0.0000	0.0000	63.5739	64.5593	41.4060	40.6502
2070	12	27	0	0	0	0.0000	0.0000	60.6285	60.7670	41.1536	41.6526
2070	12	28	0	0	0	0.4291	0.4786	62.3323	62.9449	43.6875	44.0824
2070	12	29	0	0	0	1.2052	1.2199	62.2156	61.9711	52.3106	51.3286
2070	12	30	0	0	0	0.0437	0.0624	61.9564	63.8924	48.2923	48.6568
2070	12	31	0	0	0	0.2798	0.2378	61.7517	60.6932	48.7428	48.0043
2071	01	1	0	0	0	0.1124	0.0825	60.1239	59.2345	38.0476	37.9144
2071	01	2	0	0	0	0.3222	0.2933	61.2231	62.7737	49.3239	47.3441
2071	01	3	0	0	0	0.0012	0.0008	61.2015	61.1133	45.7687	44.6190
2071	01	4	0	0	0	0.1285	0.0785	60.0258	58.3949	49.6474	49.3920
2071	01	5	0	0	0	0.8100	0.7494	60.1478	58.6947	52.8586	51.9874
2071	01	6	0	0	0	0.1951	0.1828	60.2536	58.9260	48.5246	47.7874
2071	01	7	0	0	0	0.0004	0.0000	62.4918	61.1099	39.5528	38.8629
2071	01	8	0	0	0	0.0000	0.0000	61.5230	60.6005	33.0142	31.9012
2071	01	9	0	0	0	0.0000	0.0000	61.5007	60.6655	27.8139	26.9812
2071	01	10	0	0	0	0.0004	0.0000	61.3976	61.0172	32.0090	31.0858
2071	01	11	0	0	0	0.0000	0.0000	62.4941	63.0358	38.0466	38.6045
2071	01	12	0	0	0	0.0015	0.0000	62.0280	63.6017	34.4066	35.0903
2071	01	13	0	0	0	0.0016	0.0035	64.7162	64.7565	31.0611	30.5818
2071	01	14	0	0	0	0.0000	0.0000	62.8266	62.5309	32.6640	32.1406
2071	01	15	0	0	0	0.0653	0.0389	62.8585	61.7552	42.8918	43.0882
2071	01	16	0	0	0	0.2914	0.2425	62.4304	62.2375	48.9768	48.6164
2071	01	17	0	0	0	0.8295	0.7858	60.6204	61.4412	46.3314	47.0046
2071	01	18	0	0	0	0.0000	0.0000	58.6532	59.9986	43.7449	42.2710
2071	01	19	0	0	0	0.5539	0.5358	60.1935	60.1136	46.4420	45.5162
2071	01	20	0	0	0	1.6974	1.5918	61.2913	61.7057	43.0152	40.9400
2071	01	21	0	0	0	0.0000	0.0000	61.0425	60.4998	34.3572	33.7846
2071	01	22	0	0	0	0.0000	0.0000	62.8874	62.2853	32.3821	31.1299
2071	01	23	0	0	0	0.0012	0.0000	62.8147	64.3002	41.8276	41.4000
2071	01	24	0	0	0	0.0276	0.0253	65.0730	66.0909	48.2320	46.7095
2071	01	25	0	0	0	1.7743	1.6898	65.6073	66.0522	50.4451	48.8115
2071	01	26	0	0	0	3.4357	3.4333	59.6427	59.6644	54.9195	54.5314
2071	01	27	0	0	0	1.8129	1.7231	61.6187	62.1203	47.5105	46.9668
2071	01	28	0	0	0	1.1122	1.0102	59.8854	60.9766	45.9343	46.2008
2071	01	29	0	0	0	0.7776	1.0204	61.3214	61.6822	46.3416	46.0751
2071	01	30	0	0	0	1.1530	1.0399	62.9958	62.0728	45.8130	45.0389
2071	01	31	0	0	0	1.6779	1.6445	60.6014	60.8876	44.3878	43.9456
2071	02	1	0	0	0	0.5289	0.5261	56.9234	56.9594	45.5758	44.8024
2071	02	2	0	0	0	1.4482	1.3166	59.2032	59.3766	46.9200	45.9329
2071	02	3	0	0	0	1.7149	1.5217	63.1121	64.0635	50.1277	49.2490
2071	02	4	0	0	0	0.4682	0.4496	61.1090	62.5010	46.8660	45.8707
2071	02	5	0	0	0	0.0000	0.0000	63.5415	63.0952	41.5479	40.5126
2071	02	6	0	0	0	0.0000	0.0000	65.9724	65.9146	39.7513	38.2897
2071	02	7	0	0	0	0.0000	0.0000	66.5596	66.0226	38.2497	38.7152
2071	02	8	0	0	0	0.0219	0.0248	66.4514	66.5357	42.7986	42.5077
2071	02	9	0	0	0	0.0000	0.0000	66.1215	65.8606	42.2154	40.3173
2071	02	10	0	0	0	0.0025	0.0000	60.7325	60.8848	41.7037	41.1992
2071	02	11	0	0	0	0.0000	0.0000	62.0393	63.1310	39.1020	38.1402
2071	02	12	0	0	0	0.0000	0.0000	66.7805	66.6824	38.4940	37.2521
2071	02	13	0	0	0	0.0000	0.0000	63.8825	64.3253	39.7911	38.5759
2071	02	14	0	0	0	0.1700	0.1694	63.3943	63.6593	47.8661	47.0379
2071	02	15	0	0	0	0.4355	0.4035	61.2828	60.8482	42.8508	42.3654
2071	02	16	0	0	0	0.0000	0.0000	67.6116	67.1025	36.4084	34.6397
2071	02	17	0	0	0	0.0012	0.0016	69.8066	69.5496	40.3245	39.8897
2071	02	18	0	0	0	0.0000	0.0000	67.5157	67.5748	39.5062	38.1690
2071	02	19	0	0	0	0.0000	0.0012	66.8150	67.5443	44.5380	43.8970
2071	02	20	0	0	0	0.0000	0.0000	71.1922	72.8474	42.2391	41.3565
2071	02	21	0	0	0	0.0000	0.0000	76.6830	75.5698	49.5430	47.8515
2071	02	22	0	0	0	0.0004	0.0004	77.1582	77.8269	52.4051	51.7273
2071	02	23	0	0	0	0.0774	0.0687	68.1876	68.1284	52.7886	52.8602
2071	02	24	0	0	0	0.0761	0.0680	66.2974	66.1910	44.0098	43.6198
2071	02	25	0	0	0	0.1248	0.1327	65.5823	65.6718	39.8177	39.9760
2071	02	26	0	0	0	0.0146	0.0091	64.6719	63.0870	39.0300	38.2988
2071	02	27	0	0	0	0.4342	0.4236	59.3604	59.4693	42.8707	42.1864
2071	02	28	0	0	0	1.2911	1.2272	58.6421	57.0008	48.7589	48.0250
2071	03	1	0	0	0	0.3340	0.3447	63.0369	62.1648	44.2985	44.4370
2071	03	2	0	0	0	0.0000	0.0000	65.7314	65.6752	40.9350	39.9546
2071	03	3	0	0	0	0.0000	0.0000	63.7078	66.2213	43.0446	42.5409
2071	03	4	0	0	0	0.0000	0.0000	71.6369	70.8264	40.6570	39.7719
2071	03	5	0	0	0	0.0000	0.0000	73.8572	74.2156	39.4048	39.1723
2071	03	6	0	0	0	0.0000	0.0000	74.3997	73.6854	41.2260	40.7571
2071	03	7	0	0	0	0.0000	0.0000	76.3802	74.6655	44.8074	43.3040
2071	03	8	0	0	0	0.0108	0.0035	70.6930	69.2380	42.3801	41.7650
2071	03	9	0	0	0	0.1575	0.1414	62.7995	62.3033	40.5888	39.5810
2071	03	10	0	0	0	0.8201	0.6432	55.5614	55.9424	44.2455	43.5767
2071	03	11	0	0	0	0.5694	0.5301	57.5204	57.3635	43.8055	43.7568
2071	03	12	0	0	0	0.9604	0.8821	58.6912	59.0823	39.9429	39.2245
2071	03	13	0	0	0	0.5130	0.4820	59.5978	58.1096	38.4927	38.4407
2071	03	14	0	0	0	0.1473	0.1281	60.9618	60.3845	37.6342	35.9474
2071	03	15	0	0	0	0.0270	0.0523	63.6356	63.7204	42.7710	41.7103
2071	03	16	0	0	0	0.0209	0.0305	64.6973	64.6520	45.9360	44.6206
2071	03	17	0	0	0	0.0013	0.0000	70.8916	70.3791	44.3527	44.0824
2071	03	18	0	0	0	0.0240	0.0210	69.1552	70.3629	42.7683	41.6886
2071	03	19	0	0	0	0.0091	0.0028	69.4866	69.0445	43.3178	42.7444
2071	03	20	0	0	0	0.0000	0.0000	67.2766	67.1132	42.7814	43.3652
2071	03	21	0	0	0	0.0008	0.0031	65.3466	64.9760	42.7551	41.8910
2071	03	22	0	0	0	0.0235	0.0213	66.8897	66.7785	36.2349	35.5439
2071	03	23	0	0	0	0.0000	0.0000	71.9932	72.7846	34.9851	34.3164
2071	03	24	0	0	0	0.0000	0.0000	74.4457	74.0058	37.3039	36.6409
2071	03	25	0	0	0	0.0536	0.0494	72.3456	71.8785	34.0804	32.5660
2071	03	26	0	0	0	0.1910	0.1262	62.5981	61.2468	37.4532	36.5744
2071	03	27	0	0	0	0.0000	0.0013	65.0484	65.4674	36.7461	35.3840
2071	03	28	0	0	0	0.0000	0.0000	68.0561	67.4165	40.6925	40.7653
2071	03	29	0	0	0	0.0004	0.0000	74.4176	73.2104	42.4987	42.5740
2071	03	30	0	0	0	0.0000	0.0000	71.7292	71.2215	42.1442	40.7689
2071	03	31	0	0	0	0.0000	0.0000	61.3339	61.9637	44.3705	45.0543
2071	04	1	0	0	0	0.0000	0.0000	73.1171	72.3563	37.2243	36.5564
2071	04	2	0	0	0	0.0000	0.0000	82.4019	81.0947	37.1461	36.4069
2071	04	3	0	0	0	0.0000	0.0000	74.4923	73.7358	40.2341	39.1735
2071	04	4	0	0	0	0.0000	0.0000	69.5353	66.9094	43.8514	45.5760
2071	04	5	0	0	0	0.0000	0.0000	68.8365	67.6991	45.3295	45.3368
2071	04	6	0	0	0	0.0000	0.0000	72.3037	69.6575	41.8837	42.0142
2071	04	7	0	0	0	0.0000	0.0000	78.5474	77.1972	39.1278	39.4541
2071	04	8	0	0	0	0.0000	0.0000	88.1884	85.8463	49.1362	48.4326
2071	04	9	0	0	0	0.0000	0.0000	82.4284	80.5744	50.5075	49.4415
2071	04	10	0	0	0	0.0272	0.0419	78.2433	77.3337	47.4146	46.0011
2071	04	11	0	0	0	0.0170	0.0238	73.3437	73.4549	49.5498	48.3850
2071	04	12	0	0	0	0.0000	0.0000	73.0506	72.5452	44.5460	43.2313
2071	04	13	0	0	0	0.0101	0.0159	67.2904	67.3718	35.0221	33.5121
2071	04	14	0	0	0	0.0258	0.0096	63.4386	62.9934	37.0927	36.4745
2071	04	15	0	0	0	0.0004	0.0000	69.6378	68.5855	34.6170	33.4185
2071	04	16	0	0	0	0.0000	0.0000	75.7284	74.0994	34.8031	33.2347
2071	04	17	0	0	0	0.0000	0.0000	83.5103	84.2227	39.1395	37.6012
2071	04	18	0	0	0	0.0004	0.0000	82.0055	80.3062	44.1094	42.4248
2071	04	19	0	0	0	0.0070	0.0039	81.6927	81.2655	45.1512	44.1319
2071	04	20	0	0	0	0.0011	0.0024	74.7453	75.0180	50.8977	50.4936
2071	04	21	0	0	0	0.0935	0.1010	64.2090	63.6395	54.1927	53.6549
2071	04	22	0	0	0	0.0704	0.0802	62.1307	61.5905	50.7681	49.2599
2071	04	23	0	0	0	0.1949	0.1948	65.8614	65.6959	44.2325	41.2597
2071	04	24	0	0	0	0.5198	0.4853	64.5025	64.0546	45.7379	43.8495
2071	04	25	0	0	0	0.0867	0.0753	66.6502	67.0152	43.6077	43.6630
2071	04	26	0	0	0	0.0000	0.0000	69.5565	69.0500	45.0528	44.2606
2071	04	27	0	0	0	0.0000	0.0000	72.3300	71.1449	45.0083	43.2258
2071	04	28	0	0	0	0.0406	0.0355	75.2472	74.8275	50.2321	48.0217
2071	04	29	0	0	0	0.2890	0.3129	62.7177	62.0404	51.8384	49.8395
2071	04	30	0	0	0	0.3044	0.2952	65.5975	65.1056	46.3212	44.0151
2071	05	1	0	0	0	0.3975	0.3193	68.5425	67.3133	43.3021	41.8074
2071	05	2	0	0	0	0.0000	0.0000	74.1929	73.3129	47.3058	45.0257
2071	05	3	0	0	0	0.0000	0.0000	75.4673	73.2633	46.8792	45.3018
2071	05	4	0	0	0	0.0000	0.0000	76.7510	75.6446	48.7307	46.5437
2071	05	5	0	0	0	0.0000	0.0000	76.2470	74.9966	53.6968	53.2022
2071	05	6	0	0	0	0.0000	0.0000	76.3364	74.3965	44.9954	43.3318
2071	05	7	0	0	0	0.0094	0.0119	74.1004	73.0457	49.6279	48.5263
2071	05	8	0	0	0	0.0000	0.0000	75.6638	74.4270	45.7522	44.4260
2071	05	9	0	0	0	0.0000	0.0000	77.9629	76.2296	47.7434	44.8097
2071	05	10	0	0	0	0.0000	0.0000	82.3458	81.3681	46.0409	45.2567
2071	05	11	0	0	0	0.0000	0.0000	83.3517	81.6894	47.3765	45.4746
2071	05	12	0	0	0	0.0000	0.0000	86.4671	85.5023	51.1215	48.7819
2071	05	13	0	0	0	0.0000	0.0000	91.3837	89.8864	48.6063	45.7121
2071	05	14	0	0	0	0.0000	0.0000	93.6822	94.0010	52.1618	50.4511
2071	05	15	0	0	0	0.0000	0.0000	90.4560	92.0435	56.8649	55.5032
2071	05	16	0	0	0	0.0339	0.0345	88.4112	88.9102	61.0101	60.4718
2071	05	17	0	0	0	0.0696	0.0470	84.6480	83.0888	54.7648	52.7280
2071	05	18	0	0	0	0.0850	0.0954	85.0638	82.9545	53.7799	51.3656
2071	05	19	0	0	0	0.0845	0.0808	78.1540	77.0053	53.3114	51.1758
2071	05	20	0	0	0	0.0658	0.0839	79.5779	78.0115	54.9570	53.9466
2071	05	21	0	0	0	0.0467	0.0528	75.5601	74.5378	49.6781	49.2802
2071	05	22	0	0	0	0.0063	0.0148	73.8221	70.9686	57.0609	56.1458
2071	05	23	0	0	0	0.0311	0.0280	75.9351	75.0023	54.5148	55.0082
2071	05	24	0	0	0	0.0244	0.0260	79.8828	78.1976	55.9070	54.9337
2071	05	25	0	0	0	0.0020	0.0055	81.0270	79.7193	49.7666	47.5913
2071	05	26	0	0	0	0.0051	0.0100	82.7349	80.7562	50.3636	48.4471
2071	05	27	0	0	0	0.0318	0.0389	82.2971	82.4687	56.2424	56.7757
2071	05	28	0	0	0	0.0467	0.0544	76.4300	75.0614	53.3290	53.0555
2071	05	29	0	0	0	0.0352	0.0224	79.8318	76.7580	53.0187	52.6119
2071	05	30	0	0	0	0.0020	0.0012	74.5177	72.4238	50.4269	49.8195
2071	05	31	0	0	0	0.0146	0.0130	76.1106	74.1589	53.5458	53.0510
2071	06	1	0	0	0	0.0043	0.0013	79.2676	77.6019	47.5041	46.4483
2071	06	2	0	0	0	0.0079	0.0063	82.3360	79.1571	49.6722	48.5928
2071	06	3	0	0	0	0.0000	0.0000	81.1835	80.3798	53.5327	53.3499
2071	06	4	0	0	0	0.0000	0.0000	79.7958	79.0140	49.9024	51.0342
2071	06	5	0	0	0	0.0000	0.0000	81.8164	80.5492	53.0522	54.2785
2071	06	6	0	0	0	0.0000	0.0000	82.0684	82.4038	56.1075	55.5393
2071	06	7	0	0	0	0.0920	0.1124	71.9494	72.8771	53.7845	53.8267
2071	06	8	0	0	0	0.0544	0.0268	75.1852	74.4467	46.5014	48.2003
2071	06	9	0	0	0	0.0024	0.0012	80.2722	79.4486	53.8437	53.2239
2071	06	10	0	0	0	0.0000	0.0000	81.5151	80.5707	58.4234	58.1823
2071	06	11	0	0	0	0.0000	0.0000	82.0241	80.8074	55.9353	56.0982
2071	06	12	0	0	0	0.0000	0.0000	83.9364	82.9050	55.0326	54.7501
2071	06	13	0	0	0	0.0000	0.0000	83.4406	82.1049	54.4274	54.4179
2071	06	14	0	0	0	0.0000	0.0000	84.7485	83.6790	56.6865	56.3071
2071	06	15	0	0	0	0.0000	0.0000	83.8485	82.4840	56.7005	56.9999
2071	06	16	0	0	0	0.0000	0.0000	83.8873	85.0188	58.6114	58.6405
2071	06	17	0	0	0	0.0000	0.0000	76.6834	77.8410	58.4443	59.0697
2071	06	18	0	0	0	0.0000	0.0000	76.9735	78.0903	57.8503	58.2903
2071	06	19	0	0	0	0.0000	0.0000	89.9308	88.7780	55.0487	55.0119
2071	06	20	0	0	0	0.0000	0.0000	87.7524	87.2645	55.8951	54.3578
2071	06	21	0	0	0	0.0000	0.0000	87.2946	86.7738	56.8449	56.6192
2071	06	22	0	0	0	0.0000	0.0000	86.0737	83.9248	55.3990	55.3134
2071	06	23	0	0	0	0.0000	0.0000	88.1081	87.4812	60.7835	60.7463
2071	06	24	0	0	0	0.0000	0.0000	92.0268	90.6760	55.6726	55.7355
2071	06	25	0	0	0	0.0000	0.0000	91.6619	90.1217	54.2707	54.4576
2071	06	26	0	0	0	0.0000	0.0000	94.2724	93.7428	55.7871	55.0696
2071	06	27	0	0	0	0.0000	0.0000	99.0228	98.3309	56.3162	56.0126
2071	06	28	0	0	0	0.0000	0.0000	110.2157	109.9551	59.7152	59.1434
2071	06	29	0	0	0	0.0000	0.0000	104.4952	105.3769	59.6843	59.0805
2071	06	30	0	0	0	0.0000	0.0000	97.4239	96.8295	56.8220	55.9946
2071	07	1	0	0	0	0.0000	0.0000	88.9412	88.3902	53.7980	53.0572
2071	07	2	0	0	0	0.0000	0.0000	90.4500	89.2154	54.6899	53.5855
2071	07	3	0	0	0	0.0000	0.0000	88.9426	87.7728	59.1874	59.9696
2071	07	4	0	0	0	0.0000	0.0000	83.3277	82.6209	56.7646	56.7308
2071	07	5	0	0	0	0.0000	0.0000	88.2831	89.1615	52.5096	52.5046
2071	07	6	0	0	0	0.0000	0.0000	94.8725	93.9347	58.6387	58.6683
2071	07	7	0	0	0	0.0000	0.0000	92.4173	90.2999	57.8618	57.2104
2071	07	8	0	0	0	0.0398	0.0102	83.2619	82.8253	57.8040	57.1897
